Wall time,Step,Value
1676929957.13689,1071,99.59479522705078
1676930029.828255,1073,97.0135498046875
1676930382.940312,1077,-17.58922004699707
1676930831.258628,1086,-12.360984802246094
1676931539.619354,1098,97.5854263305664
1676931670.431859,1102,101.94285583496094
1676931779.88376,1104,-126.19749450683594
1676932062.30682,1109,-128.61074829101562
1676932161.603401,1111,94.8028335571289
1676932820.710007,1121,-26.062416076660156
1676933047.5768,1125,-11.366789817810059
1676933494.328271,1132,-26.89771270751953
1676933622.035982,1134,-126.9450454711914
1676934548.822806,1146,-16.7963809967041
1676934861.662869,1151,99.7018051147461
1676934983.058043,1152,-10.237164497375488
1676935646.888909,1164,97.31819152832031
1676936426.101429,1174,99.53055572509766
1676936638.879771,1176,86.18743896484375
1676937079.747122,1184,100.44164276123047
1676937652.579981,1193,99.37979888916016
1676937705.992594,1194,98.54957580566406
1676939083.368604,1218,100.3633041381836
1676939689.139282,1225,98.3751449584961
1676940821.838562,1246,-10.117810249328613
1676941043.344786,1251,101.47576141357422
1676941116.9789,1252,95.34781646728516
1676941250.554095,1254,100.58113098144531
1676941422.376675,1257,94.91081237792969
1676941633.310974,1261,101.96527099609375
1676942009.961206,1267,98.05988311767578
1676942278.75825,1271,100.45338439941406
1676942558.634335,1276,94.62041473388672
1676944102.596232,1298,92.08916473388672
1676944541.998038,1306,97.67437744140625
1676945728.688819,1322,93.14571380615234
1676945933.21047,1325,94.65020751953125
1676947073.450364,1345,94.75724029541016
1676948019.953307,1360,103.35318756103516
1676948296.2904,1364,98.60523223876953
1676949113.195594,1375,95.04693603515625
1676949159.910637,1376,99.30728149414062
1676951290.725189,1417,-24.47087860107422
1676952597.741958,1438,-19.85848617553711
1676952628.104881,1439,101.0824966430664
1676953757.57637,1457,97.7688217163086
1676953861.460632,1458,-22.501976013183594
1676954830.910192,1474,101.74624633789062
1676954887.541566,1476,98.13557434082031
1676955556.665636,1490,94.90501403808594
1676955905.167655,1494,-123.12679290771484
1676956454.315321,1502,98.68815612792969
1676957104.803,1510,-14.702556610107422
1676957262.177907,1513,-21.245424270629883
1676957453.507015,1516,-13.224413871765137
1676958320.702155,1528,100.50482177734375
1676959559.563562,1548,102.21561431884766
1676959702.412191,1551,96.9105224609375
1676960436.724135,1565,100.67675018310547
1676960700.346407,1568,-22.671749114990234
1676960959.332667,1573,-18.3441104888916
1676961144.758338,1576,-21.699119567871094
1676961660.018741,1585,99.90743255615234
1676962444.674417,1596,90.93846130371094
1676962795.752523,1601,96.03736877441406
1676962920.194305,1603,100.3520736694336
1676964186.904198,1627,-22.406949996948242
1676964681.843853,1635,97.65887451171875
1676964825.784851,1637,-25.040231704711914
1676966850.158201,1670,100.45077514648438
1676967523.285541,1679,-20.83967399597168
1676967937.213758,1685,100.528564453125
1676968386.266354,1694,100.4123306274414
1676968690.893933,1702,101.80306243896484
1676968826.426643,1704,-7.675337791442871
1676968936.208841,1707,98.22223663330078
1676969049.32425,1711,102.93077850341797
1676969487.860956,1718,98.189697265625
1676971221.232482,1745,99.99729919433594
1676972804.325968,1775,98.81548309326172
1676972928.776269,1777,-22.944461822509766
1676973614.963522,1789,98.63795471191406
1676973810.532924,1792,-15.155986785888672
1676974231.719829,1800,98.31010437011719
1676976692.72431,1847,-123.15933990478516
1676977019.620615,1851,-15.807193756103516
1676977474.717017,1860,103.67076110839844
1676977711.103444,1865,97.16979217529297
1676977829.628515,1867,95.73641204833984
1676979173.917723,1888,97.27459716796875
1676979695.941387,1899,102.23947143554688
1676979882.208951,1902,-9.875307083129883
1676980194.303545,1908,102.90542602539062
1676980217.813145,1909,101.12699890136719
1676981047.763556,1924,100.1727066040039
1676981715.583846,1936,100.30989074707031
1676981900.099546,1940,96.33845520019531
1676982231.987338,1945,-10.000227928161621
1676982306.900263,1947,99.6253890991211
1676983002.404783,1960,94.31031799316406
1676983097.811333,1961,-20.4269962310791
1676983304.562179,1966,100.79144287109375
1676983862.209104,1977,95.25778198242188
1676983980.386448,1979,100.583251953125
1676984250.915128,1987,103.14435577392578
1676988556.422728,2070,101.82307434082031
1676988968.66002,2079,97.87285614013672
1676989403.395574,2089,97.91952514648438
1676990081.226855,2100,-19.695632934570312
1676990940.798416,2114,97.31423950195312
1676990963.736124,2115,101.35363006591797
1676991188.901689,2119,99.63446044921875
1676991221.156189,2120,102.98735046386719
1676991647.503209,2127,100.85533142089844
1676992541.041769,2139,-124.5865707397461
1676994213.47899,2169,101.1009521484375
1676995556.710356,2194,100.09911346435547
1676996236.630121,2209,99.80436706542969
1676996599.281052,2215,99.82247924804688
1676997699.220565,2239,99.83247375488281
1676997911.48361,2244,99.3751220703125
1677000051.64315,2281,99.39095306396484
1677001764.819874,2316,101.18126678466797
1677001867.734309,2319,101.92170715332031
1677003098.696842,2342,90.81746673583984
1677004052.683185,2359,-22.017274856567383
1677005505.4912,2389,100.33822631835938
1677005611.112646,2393,102.53115844726562
1677005646.392225,2394,100.90836334228516
1677007880.76232,2436,101.00720977783203
1677008135.339231,2441,100.01932525634766
1677008733.285715,2454,102.18099212646484
1677009042.83277,2462,100.48226165771484
1677009265.411407,2465,95.81684112548828
1677010524.694715,2485,100.27027130126953
1677010868.947397,2493,96.88700866699219
1677011139.527423,2498,-24.000385284423828
1677011471.282752,2503,97.62924194335938
1677012186.937876,2517,102.24688720703125
1677012335.59585,2519,98.77865600585938
1677012785.491967,2528,100.63959503173828
1677012931.341223,2530,99.64669036865234
1677014339.925505,2566,99.71954345703125
1677014977.228167,2577,101.73359680175781
1677015026.57453,2578,96.70591735839844
1677015656.4415,2588,-20.38193702697754
1677016297.488864,2599,100.577392578125
1677016690.556088,2606,93.50130462646484
1677017348.454341,2619,100.13618469238281
1677017867.249152,2627,94.29998016357422
1677017971.397182,2628,-22.333179473876953
1677018277.643315,2635,100.81837463378906
1677018548.731558,2639,-22.170385360717773
1677018831.494103,2643,-23.520767211914062
1677019799.372571,2662,101.83056640625
1677020271.603342,2670,98.65293884277344
1677020370.426201,2671,89.87889862060547
1677020598.318422,2674,97.4531478881836
1677020956.645756,2681,102.85590362548828
1677021138.381434,2684,95.3162612915039
1677021214.071511,2686,101.1596450805664
1677021382.778053,2689,-24.2286376953125
1677021597.156996,2693,-18.009464263916016
1677022060.280422,2702,100.29179382324219
1677022493.790398,2708,91.16669464111328
1677022882.1567,2713,-28.624143600463867
1677023208.923479,2717,-10.608379364013672
1677023836.040866,2729,99.46173858642578
1677023880.25013,2730,102.42977905273438
1677024231.849785,2734,-17.024986267089844
1677024463.639758,2739,100.82923126220703
1677024502.085498,2740,100.98648834228516
1677025034.024283,2753,101.46688079833984
1677025072.796778,2754,102.41691589355469
1677025104.608341,2755,102.06462097167969
1677025394.325931,2760,92.82331848144531
1677025640.816998,2765,100.21288299560547
1677025762.453396,2768,100.10728454589844
1677026154.028441,2778,100.735595703125
1677026709.28281,2785,93.95787811279297
1677028023.935504,2812,95.36276245117188
1677029385.316283,2834,99.50279998779297
1677029920.318926,2844,98.5361328125
1677030905.316939,2861,99.7225112915039
1677030961.149485,2862,97.09893035888672
1677032008.086347,2881,-27.81821632385254
1677034241.232953,2918,99.03253936767578
1677034400.446471,2921,100.63471984863281
1677035139.196212,2934,100.88687133789062
1677036270.741204,2952,-23.114395141601562
1677036406.21631,2955,101.8905258178711
1677036796.960521,2962,100.37928009033203
1677036972.812258,2965,92.8358383178711
1677037332.869093,2973,-22.50942039489746
1677037962.678303,2986,96.64971160888672
1677038300.625332,2996,99.5771713256836
1677039518.558119,3019,-15.911815643310547
1677040162.251055,3034,101.1451416015625
1677040970.622817,3047,-18.813697814941406
1677042855.04041,3083,104.7314453125
1677042948.477688,3084,95.4056625366211
1677043902.616499,3103,95.44065856933594
1677044008.499369,3104,-22.344453811645508
1677044116.490941,3105,-22.761564254760742
1677044567.907346,3115,-23.40154457092285
1677044824.582508,3119,97.11719512939453
1677044860.376897,3120,102.70021057128906
1677044907.932932,3121,101.30464935302734
1677045119.331424,3126,100.04362487792969
1677045200.272908,3128,100.7135009765625
1677045877.781041,3145,100.42374420166016
1677047566.551529,3173,101.4644775390625
1677047844.180722,3178,100.36774444580078
1677048540.088667,3192,99.54752349853516
1677048862.677208,3199,102.48990631103516
1677049015.697902,3204,99.99283599853516
1677049830.328825,3217,101.83003997802734
1677049922.462231,3220,99.328857421875
1677050044.610442,3222,-26.571178436279297
1677050288.778029,3229,101.81294250488281
1677050875.49617,3241,90.83492279052734
1677052251.82242,3265,-17.798126220703125
1677052391.984784,3268,102.1964340209961
1677054389.434645,3306,101.33396911621094
1677055786.36971,3340,101.93606567382812
1677056487.571519,3356,101.924072265625
1677057379.4952,3374,104.2335205078125
1677057671.20102,3379,88.87889099121094
1677057965.916288,3384,99.27776336669922
1677058054.547758,3385,92.05717468261719
1677058497.325723,3393,99.93399047851562
1677059016.759388,3404,96.99419403076172
1677059751.72482,3418,100.14122772216797
1677060234.381838,3426,-24.28762435913086
1677060583.645947,3434,100.3377685546875
1677060852.207399,3439,99.39530181884766
1677061909.176762,3461,-16.300167083740234
1677062269.711743,3468,-17.536861419677734
1677063199.5926,3483,-22.774656295776367
1677063312.257123,3484,-20.008333206176758
1677063336.235806,3485,100.06282043457031
1677063789.262214,3491,-12.860152244567871
1677063939.384217,3493,102.5064697265625
1677064338.911758,3500,98.94229888916016
1677065305.068867,3526,98.18038177490234
1677066064.541623,3544,102.69866943359375
1677066437.820453,3550,99.87000274658203
1677067071.288426,3566,102.13211822509766
1677067267.141212,3569,-11.264820098876953
1677067699.390114,3576,-10.017228126525879
1677068377.948669,3588,101.25540924072266
1677069053.638794,3600,98.4108657836914
1677069542.435761,3613,100.09407806396484
1677069593.857682,3614,104.65211486816406
1677069692.621577,3616,102.63286590576172
1677070246.288426,3630,100.02676391601562
1677071254.862756,3654,100.79491424560547
1677071363.250578,3657,100.52265930175781
1677071515.056096,3659,99.26225280761719
1677071621.369001,3661,100.22862243652344
1677071731.197347,3664,96.27819061279297
1677071866.192892,3668,104.1156234741211
1677072036.091968,3671,-128.52630615234375
1677072956.912368,3690,101.95671081542969
1677073360.321624,3700,96.5185775756836
1677073946.670904,3712,103.29534149169922
1677074245.220557,3717,100.28021240234375
1677075367.959537,3745,97.06582641601562
1677075410.833602,3746,101.80127716064453
1677075460.404535,3748,101.07738494873047
1677075706.172649,3753,101.36067199707031
1677075768.645857,3754,98.16407012939453
1677076120.191174,3761,102.55233764648438
1677076225.741996,3763,100.52494812011719
1677077142.752009,3782,98.75366973876953
1677077179.767898,3783,97.87126159667969
1677077347.392356,3787,101.6537094116211
1677077474.597644,3790,102.17700958251953
1677078602.622311,3813,95.82911682128906
1677079030.103014,3823,100.86316680908203
1677080236.751143,3848,96.72982025146484
1677080333.21092,3850,100.54720306396484
1677080777.779593,3860,97.9310302734375
1677081196.148403,3869,100.98567199707031
1677083092.172404,3902,101.10182189941406
1677083637.213873,3911,101.34425354003906
1677083866.280528,3915,-23.077491760253906
1677084266.751536,3921,101.00633239746094
1677084796.307853,3933,101.8184585571289
1677085048.042329,3936,101.55233764648438
1677085807.519452,3953,-15.819947242736816
1677086010.450715,3957,100.66316223144531
1677086455.311773,3966,98.91152954101562
1677086811.041727,3975,100.0
1677087160.396234,3981,99.12184143066406
1677088401.601094,4012,102.48779296875
1677088445.528736,4014,100.23778533935547
1677088790.069174,4023,94.46490478515625
1677089516.43812,4034,-22.919336318969727
1677089790.35955,4040,92.11143493652344
1677090186.451272,4047,99.74933624267578
1677091847.415971,4084,100.12586975097656
1677092839.519774,4109,100.64764404296875
1677093108.289819,4115,97.83045959472656
1677093470.387487,4121,99.30839538574219
1677093547.552719,4124,101.3226318359375
1677094576.643099,4146,100.77979278564453
1677094943.816637,4156,100.94788360595703
1677096251.421084,4181,-18.0511474609375
1677096854.831891,4192,98.60791778564453
1677097602.390878,4207,101.57951354980469
1677098111.889527,4221,100.29773712158203
1677098332.792001,4227,101.18656158447266
1677099302.732944,4246,99.48921203613281
1677099403.250443,4249,100.6496353149414
1677099484.829304,4252,101.3519287109375
1677099710.209273,4257,100.17433166503906
1677100881.598443,4281,102.528564453125
1677102625.314074,4318,-25.577014923095703
1677102764.394581,4323,102.18712615966797
1677102985.133598,4328,102.24129486083984
1677103287.149924,4334,101.99073028564453
1677105221.587293,4376,99.10454559326172
1677105349.457889,4379,100.18266296386719
1677106098.703609,4395,99.83140563964844
1677106562.527764,4403,101.95176696777344
1677106760.392585,4407,-8.976273536682129
1677107337.104539,4422,95.9725112915039
1677107461.253971,4424,100.17684936523438
1677108053.072174,4435,99.42271423339844
1677108424.609549,4443,100.18206024169922
1677108890.720851,4454,-7.185632228851318
1677109453.925435,4466,101.7951889038086
1677110378.622919,4489,99.9384536743164
1677110656.359746,4495,98.5127182006836
1677112010.402857,4525,92.09146881103516
1677112605.696048,4535,-24.611679077148438
1677112853.573799,4539,97.25592803955078
1677113935.917445,4564,102.62158966064453
1677114086.871973,4568,99.54431915283203
1677114355.744157,4574,100.5724105834961
1677114788.845455,4582,100.0
1677115928.813563,4606,102.37157440185547
1677116042.017949,4609,101.73348236083984
1677116159.173031,4612,102.25326538085938
1677117834.608639,4649,100.49784851074219
1677118080.267177,4654,99.76212310791016
1677118325.463077,4658,-17.024860382080078
1677118355.410534,4659,100.62648010253906
1677118499.662091,4662,101.01883697509766
1677118669.485025,4667,100.19294738769531
1677119275.564204,4678,100.84270477294922
1677119556.366236,4686,94.27000427246094
1677119706.687083,4690,101.88001251220703
1677119907.988931,4692,-18.045917510986328
1677120136.576636,4698,99.84151458740234
1677120491.278474,4706,-11.272848129272461
1677120518.7329,4707,102.12297058105469
1677120687.969383,4713,100.72437286376953
1677120834.208811,4716,102.43110656738281
1677121618.066435,4730,99.58668518066406
1677121830.175825,4737,102.27517700195312
1677122901.420692,4759,97.51920318603516
1677123204.453095,4766,-16.6751708984375
1677123366.958369,4772,98.37958526611328
1677123568.432028,4776,97.35194396972656
1677123596.928044,4777,99.733642578125
1677125025.344305,4804,-26.689720153808594
1677125212.243117,4807,-14.854546546936035
1677125333.930633,4810,102.0395736694336
1677125522.975359,4814,99.54363250732422
1677126484.287496,4830,-8.513350486755371
1677126551.201022,4832,98.29792022705078
1677126599.778825,4834,102.64862060546875
1677126633.225564,4835,100.46591186523438
1677126713.64397,4836,93.20437622070312
1677127066.684362,4844,97.53063201904297
1677128895.510115,4882,-25.817481994628906
1677129600.355302,4895,-14.108427047729492
1677130313.786465,4910,102.79125213623047
1677131285.468317,4929,-27.83571434020996
1677131437.901342,4933,93.46198272705078
1677131671.269793,4940,101.953369140625
1677131823.398002,4944,101.55786895751953
1677132009.847294,4949,104.70463562011719
1677133319.70549,4980,99.74736022949219
1677133767.456958,4990,93.84784698486328
1677133792.185264,4991,99.27594757080078
1677134977.733612,5023,100.0
1677136347.534139,5047,101.52081298828125
1677137077.20121,5061,98.81189727783203
1677137239.723284,5066,98.55104064941406
1677137926.162459,5079,105.8927993774414
1677137962.783362,5080,98.53704071044922
1677138462.162375,5088,98.78172302246094
1677138526.302558,5090,98.35896301269531
1677138852.142383,5095,99.05473327636719
1677140469.052714,5132,100.35145568847656
1677140711.172399,5136,-123.33052062988281
1677140930.881033,5140,101.53395080566406
1677141351.47438,5151,92.68689727783203
1677141382.002463,5152,100.7392807006836
1677141593.180714,5154,-13.366460800170898
1677141617.675922,5155,102.81163024902344
1677143539.825869,5187,101.61095428466797
1677144047.756692,5198,100.96070098876953
1677144096.826154,5200,100.2173843383789
1677144258.968367,5205,100.25231170654297
1677144370.192542,5207,99.81143951416016
1677144752.625612,5212,98.89618682861328
1677145006.370048,5218,103.07044219970703
1677145413.258247,5225,101.86859893798828
1677146112.545603,5238,101.28324127197266
1677146733.86524,5253,101.2579345703125
1677146894.565939,5258,100.03348541259766
1677147125.643878,5262,-11.319467544555664
1677147292.806553,5265,95.03462219238281
1677148277.192265,5286,-128.8833770751953
1677148643.330097,5295,100.15678405761719
1677149939.214576,5318,96.95225524902344
1677149966.797277,5319,100.38558197021484
1677150079.231092,5322,101.6568832397461
1677150230.13071,5324,-16.344268798828125
1677150373.706234,5328,102.05558776855469
1677150629.448936,5334,100.36984252929688
1677152113.543149,5362,101.33370208740234
1677152389.130425,5370,100.89291381835938
1677153285.958046,5393,102.88436126708984
1677153824.55463,5402,-19.473779678344727
1677153853.492442,5403,103.31249237060547
1677154609.907904,5417,103.7542953491211
1677154996.465636,5424,98.54475402832031
1677155819.162616,5445,101.64317321777344
1677156170.048999,5452,-28.095460891723633
1677156310.868504,5454,100.58889770507812
1677156471.592331,5457,98.26830291748047
1677156538.671666,5459,102.05561828613281
1677158607.999987,5504,-124.65523529052734
1677158794.09581,5509,96.45447540283203
1677158833.351983,5510,101.34370422363281
1677159076.751013,5517,100.14891052246094
1677159302.847379,5521,97.68362426757812
1677159375.473132,5523,97.52742004394531
1677160377.130603,5545,104.02942657470703
1677161368.848058,5567,99.9686050415039
1677163268.030621,5604,100.64070129394531
1677165038.411098,5643,98.60726928710938
1677165540.146963,5653,-21.858877182006836
1677166303.428176,5667,-27.01817512512207
1677167357.995366,5687,99.053466796875
1677169097.611232,5723,98.71045684814453
1677169560.65603,5730,101.48320770263672
1677170075.008466,5740,97.2355728149414
1677170748.520472,5752,98.49633026123047
1677170890.831649,5755,100.81411743164062
1677170966.773174,5757,99.82713317871094
1677171009.217888,5758,98.07427215576172
1677171548.576277,5772,100.00008392333984
1677171881.011373,5781,101.10491180419922
1677172132.593307,5789,100.96205139160156
1677174318.32521,5832,96.87767028808594
1677176133.375447,5866,101.87137603759766
1677176710.203492,5879,101.25214385986328
1677176732.579131,5880,100.0
1677176821.871255,5882,99.88147735595703
1677180224.022583,5948,-12.884026527404785
1677180490.942799,5953,98.48894500732422
1677180583.557434,5956,100.80424499511719
1677180863.641745,5964,97.94700622558594
1677181770.345594,5981,101.47321319580078
1677182063.495029,5990,98.23303985595703
1677182455.411107,5997,99.8910140991211
1677182825.55159,6003,101.87278747558594
1677183048.847235,6009,99.63301849365234
1677183082.916829,6010,102.41091918945312
1677184623.698614,6045,100.17153930664062
1677185107.310371,6053,102.96748352050781
1677186242.514111,6076,101.22356414794922
1677186342.127874,6078,99.02838897705078
1677186409.55633,6079,96.97332763671875
1677187571.729316,6107,101.6032485961914
1677187732.281034,6111,101.20436096191406
1677187797.619826,6113,98.23210906982422
1677188756.213705,6133,100.00725555419922
1677188936.157757,6138,101.75062561035156
1677189032.364109,6140,100.12860870361328
1677189113.778034,6142,101.81671905517578
1677190332.780906,6168,99.59539031982422
1677192129.246348,6205,103.21106719970703
1677192392.61462,6211,92.55827331542969
1677192738.169619,6221,101.49513244628906
1677192834.419408,6225,98.65682220458984
1677193023.861939,6229,99.36270141601562
1677193269.735352,6236,101.3464584350586
1677193574.926713,6243,104.69267272949219
1677194015.089567,6251,92.9218521118164
1677195242.338888,6279,103.82987976074219
1677195320.565338,6281,99.2435531616211
1677195551.959005,6288,100.23600769042969
1677195867.839222,6296,100.69291687011719
1677195892.271835,6297,101.67353820800781
1677196018.038308,6300,103.43008422851562
1677196648.456389,6314,100.9391098022461
1677197252.886405,6328,104.98316192626953
1677197488.261681,6332,100.24932861328125
1677197565.64799,6334,101.30982971191406
1677198008.08026,6347,102.07766723632812
1677198444.490842,6358,99.11677551269531
1677198458.857944,6359,99.31138610839844
1677198645.946617,6364,103.81619262695312
1677198717.447082,6366,100.07041931152344
1677198897.435427,6369,100.89762115478516
1677200795.620682,6406,-16.72724723815918
1677201816.858951,6424,98.12166595458984
1677202777.906898,6443,98.55423736572266
1677203034.515368,6449,101.95977020263672
1677203533.464913,6459,103.5737075805664
1677204079.750869,6473,103.66462707519531
1677204804.520809,6491,100.54515075683594
1677204912.266299,6494,104.29576873779297
1677204942.071749,6495,102.47250366210938
1677206349.160265,6528,93.70130157470703
1677206515.997981,6531,90.30030059814453
1677207012.365414,6540,100.59596252441406
1677207306.05917,6546,97.95218658447266
1677207543.176348,6551,100.25065612792969
1677207570.795507,6552,100.30277252197266
1677208199.860753,6564,103.72245788574219
1677208479.165005,6569,100.32307434082031
1677209225.23974,6585,99.3800277709961
1677209439.890914,6590,101.89649963378906
1677209629.104884,6595,99.54029846191406
1677209799.640539,6599,102.7767105102539
1677210635.559573,6615,97.17728424072266
1677211318.456743,6629,98.81717681884766
1677212080.768509,6649,98.99759674072266
1677212732.881253,6661,99.40812683105469
1677213250.504115,6673,100.06916809082031
1677214702.006477,6708,98.95429992675781
1677214989.59441,6715,101.27867126464844
1677215264.904706,6720,101.3271713256836
1677215315.736134,6722,100.03467559814453
1677215436.54579,6724,101.10924530029297
1677215680.651552,6730,96.82842254638672
1677215853.773042,6734,101.10018920898438
1677216489.467311,6750,104.21161651611328
1677216970.633102,6761,101.9167709350586
1677217101.086826,6763,-16.184043884277344
1677217732.690771,6776,96.47087860107422
1677218126.342499,6785,101.2932357788086
1677219049.477829,6802,97.79389953613281
1677219945.588361,6821,99.08792114257812
1677220353.430253,6831,101.6090316772461
1677220654.181775,6837,101.1488265991211
1677220992.434035,6842,-16.056625366210938
1677221073.268297,6844,99.27870178222656
1677221280.793335,6850,100.0
1677221670.36377,6859,100.21218872070312
1677222568.781917,6875,101.03704071044922
1677224069.795228,6914,100.49052429199219
1677224151.598526,6916,98.2730941772461
1677224284.568482,6919,98.53082275390625
1677224838.15701,6930,96.36705780029297
1677225103.052529,6937,102.17279815673828
1677226076.002603,6959,99.09746551513672
1677226897.482256,6975,92.7932357788086
1677227754.504029,6991,100.10567474365234
1677227955.660725,6996,102.15709686279297
1677228041.246229,6998,101.00284576416016
1677228217.573628,7001,98.09385681152344
1677228677.013267,7012,100.0864028930664
1677228905.606013,7018,102.88624572753906
1677229293.574913,7028,100.68696594238281
1677229362.658162,7029,96.3718032836914
1677230272.142283,7044,99.6165542602539
1677230608.873987,7053,101.77536010742188
1677230638.337078,7054,101.1882095336914
1677232075.303126,7087,96.7012710571289
1677233071.344922,7110,101.39385223388672
1677233374.428003,7117,101.42818450927734
1677233491.725276,7120,99.66866302490234
1677233712.412774,7126,98.82795715332031
1677235403.588199,7164,100.60204315185547
1677235850.806308,7177,97.74517059326172
1677235887.319289,7178,99.57417297363281
1677235955.746,7180,101.79884338378906
1677236214.491415,7186,97.07060241699219
1677236329.066287,7189,103.44689178466797
1677237082.193518,7207,101.04247283935547
1677237746.027452,7225,88.79395294189453
1677238849.643921,7249,102.23847198486328
1677239083.401008,7253,102.42308044433594
1677239577.247072,7265,102.02641296386719
1677239969.492861,7274,95.63362884521484
1677240632.215143,7293,102.10418701171875
1677241198.503054,7302,97.9322280883789
1677241413.560332,7308,99.62372589111328
1677242760.238298,7334,99.83516693115234
1677242996.299961,7338,102.37748718261719
1677243057.374881,7340,101.00222778320312
1677243547.045565,7353,100.9875259399414
1677243825.726977,7358,101.232666015625
1677244023.673079,7363,102.51043701171875
1677244271.516716,7367,94.27629089355469
1677244726.942151,7377,101.89723205566406
1677245308.224639,7385,98.22346496582031
1677246904.560057,7417,92.20797729492188
1677247150.828841,7424,98.58100891113281
1677247514.881036,7435,98.61145782470703
1677247551.869095,7436,100.85541534423828
1677247704.046451,7439,-16.699310302734375
1677247833.724117,7442,103.93775177001953
1677248692.798996,7460,96.56999206542969
1677248846.622838,7464,101.34929656982422
1677249103.7759,7468,99.20361328125
1677249194.129223,7470,101.26305389404297
1677249703.746354,7482,97.12661743164062
1677250872.458207,7506,102.61032104492188
1677251562.331499,7518,92.28657531738281
1677251879.65066,7526,99.64743041992188
1677252128.916568,7532,100.84449768066406
1677252548.726999,7543,102.03394317626953
1677253014.420595,7551,104.54913330078125
1677253150.63347,7553,88.83216094970703
1677253334.885974,7559,101.75569915771484
